x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.04720139503479004,-0.060354411602020264,-0.010943515790913239,-0.05774050951004028,-0.12851941585540771,-0.01263413821003212,-0.037224650382995605,-0.17481571435928345,-0.009200366778586044,-0.016539156436920166,-0.18202584981918335,-0.006153010862234964,-0.004827141761779785,-0.1712888479232788,-0.0309242099582292,-0.026635825634002686,-0.2537885904312134,-0.03141505607059969,-0.04276156425476074,-0.2973412275314331,-0.029370808607254162,-0.04775768518447876,-0.3295023441314697,-0.0293276064156629,0.02930426597595215,-0.169749915599823,-0.02497725152066721,0.021405935287475586,-0.26863884925842285,-0.029889603710088863,0.012008488178253174,-0.3220865726470947,-0.02926135957828535,0.008824646472930908,-0.35987210273742676,-0.0293747145741321,0.04883289337158203,-0.16230863332748413,-0.01722748168400301,0.054720282554626465,-0.24465399980545044,-0.026818491151843205,0.05203568935394287,-0.29910844564437866,-0.035637661448035374,0.04826200008392334,-0.338559627532959,-0.04098854177287592,0.05774974822998047,-0.14758974313735962,-0.008426965778980389,0.05753791332244873,-0.20312881469726562,-0.01234855745575203,0.05437260866165161,-0.22767025232315063,-0.013689626572940483,0.04827094078063965,-0.2399865984916687,-0.015102100191924706,3
0.0,0.0,0.0,-0.04720139503479004,-0.060354411602020264,-0.010943515790913239,-0.05774050951004028,-0.12851941585540771,-0.01263413821003212,-0.037224650382995605,-0.17481571435928345,-0.009200366778586044,-0.016539156436920166,-0.18202584981918335,-0.006153010862234964,-0.004827141761779785,-0.1712888479232788,-0.0309242099582292,-0.026635825634002686,-0.2537885904312134,-0.03141505607059969,-0.04276156425476074,-0.2973412275314331,-0.029370808607254162,-0.04775768518447876,-0.3295023441314697,-0.0293276064156629,0.02930426597595215,-0.169749915599823,-0.02497725152066721,0.021405935287475586,-0.26863884925842285,-0.029889603710088863,0.012008488178253174,-0.3220865726470947,-0.02926135957828535,0.008824646472930908,-0.35987210273742676,-0.0293747145741321,0.04883289337158203,-0.16230863332748413,-0.01722748168400301,0.054720282554626465,-0.24465399980545044,-0.026818491151843205,0.05203568935394287,-0.29910844564437866,-0.035637661448035374,0.04826200008392334,-0.338559627532959,-0.04098854177287592,0.05774974822998047,-0.14758974313735962,-0.008426965778980389,0.05753791332244873,-0.20312881469726562,-0.01234855745575203,0.05437260866165161,-0.22767025232315063,-0.013689626572940483,0.04827094078063965,-0.2399865984916687,-0.015102100191924706,3
0.0,0.0,0.0,-0.04520183801651001,-0.05765455961227417,-0.010716675272007592,-0.0582846999168396,-0.12625044584274292,-0.012075527062435754,-0.040506064891815186,-0.1705920696258545,-0.00842999150397361,-0.020232558250427246,-0.17566686868667603,-0.005033375652303107,-0.006248354911804199,-0.16984784603118896,-0.03062787321748317,-0.026195824146270752,-0.2548285722732544,-0.03114856263043464,-0.041437745094299316,-0.29956018924713135,-0.028766574760695107,-0.04602760076522827,-0.3322898745536804,-0.028324950909038193,0.02731776237487793,-0.16929161548614502,-0.02478656773807586,0.01783168315887451,-0.26978182792663574,-0.029576441695709832,0.009098052978515625,-0.3235199451446533,-0.028312055816670068,0.007029891014099121,-0.3615429401397705,-0.02795029287578643,0.04616457223892212,-0.1633087396621704,-0.017222367649694093,0.052462756633758545,-0.24586451053619385,-0.0265028406435448,0.051445841789245605,-0.2987220287322998,-0.03452671175243438,0.04912072420120239,-0.338243305683136,-0.039312350054999,0.05499446392059326,-0.1501142382621765,-0.00864526299180568,0.05513209104537964,-0.20643073320388794,-0.012618995694239743,0.05296337604522705,-0.229932963848114,-0.013394614172895558,0.04779386520385742,-0.24243992567062378,-0.014239768920262463,3
0.0,0.0,0.0,-0.04584968090057373,-0.058817386627197266,-0.011621200286967337,-0.057548701763153076,-0.12996673583984375,-0.012105218873543322,-0.03664511442184448,-0.17430520057678223,-0.007436714408171952,-0.014764368534088135,-0.17692559957504272,-0.0028653229057766794,-0.0069203972816467285,-0.17439162731170654,-0.028418925398213446,-0.027108430862426758,-0.25967055559158325,-0.02801402545831877,-0.04265165328979492,-0.304135799407959,-0.02535235583148676,-0.04710274934768677,-0.3365081548690796,-0.024948642396552145,0.026824891567230225,-0.1737825870513916,-0.022007914998752653,0.01778513193130493,-0.2728137969970703,-0.025211465352398932,0.008923888206481934,-0.3248468041419983,-0.02329685799143988,0.006951868534088135,-0.36179959774017334,-0.02273172586522776,0.046214938163757324,-0.16706156730651855,-0.01432708538435179,0.05194753408432007,-0.2496166229248047,-0.023250733309609473,0.04968571662902832,-0.30116790533065796,-0.03181006647012907,0.046789705753326416,-0.3390791416168213,-0.0371769841697045,0.056411683559417725,-0.1528218388557434,-0.0058343613456912635,0.054679274559020996,-0.2075454592704773,-0.010587386594338,0.049945056438446045,-0.22724181413650513,-0.012254023731870234,0.0426861047744751,-0.23530584573745728,-0.01374731193594414,3
0.0,0.0,0.0,-0.04584968090057373,-0.058817386627197266,-0.011621200286967337,-0.057548701763153076,-0.12996673583984375,-0.012105218873543322,-0.03664511442184448,-0.17430520057678223,-0.007436714408171952,-0.014764368534088135,-0.17692559957504272,-0.0028653229057766794,-0.0069203972816467285,-0.17439162731170654,-0.028418925398213446,-0.027108430862426758,-0.25967055559158325,-0.02801402545831877,-0.04265165328979492,-0.304135799407959,-0.02535235583148676,-0.04710274934768677,-0.3365081548690796,-0.024948642396552145,0.026824891567230225,-0.1737825870513916,-0.022007914998752653,0.01778513193130493,-0.2728137969970703,-0.025211465352398932,0.008923888206481934,-0.3248468041419983,-0.02329685799143988,0.006951868534088135,-0.36179959774017334,-0.02273172586522776,0.046214938163757324,-0.16706156730651855,-0.01432708538435179,0.05194753408432007,-0.2496166229248047,-0.023250733309609473,0.04968571662902832,-0.30116790533065796,-0.03181006647012907,0.046789705753326416,-0.3390791416168213,-0.0371769841697045,0.056411683559417725,-0.1528218388557434,-0.0058343613456912635,0.054679274559020996,-0.2075454592704773,-0.010587386594338,0.049945056438446045,-0.22724181413650513,-0.012254023731870234,0.0426861047744751,-0.23530584573745728,-0.01374731193594414,3
0.0,0.0,0.0,-0.043837785720825195,-0.06638848781585693,-0.00997441383768205,-0.05346214771270752,-0.14300137758255005,-0.009426971252452176,-0.028232574462890625,-0.18891853094100952,-0.00439479603190307,-0.0029021501541137695,-0.1931847333908081,0.00022365205697383317,-0.00731348991394043,-0.18538963794708252,-0.02453548769224767,-0.02747476100921631,-0.2746068239212036,-0.02375789294708852,-0.0435258150100708,-0.32064151763916016,-0.021464529733549398,-0.048529863357543945,-0.3537366986274719,-0.021404960479031843,0.027029216289520264,-0.18469369411468506,-0.018932570989619535,0.018174350261688232,-0.2864980697631836,-0.020823709021698278,0.009232521057128906,-0.34087640047073364,-0.019140116225372594,0.0064206719398498535,-0.3786214590072632,-0.019128880749832433,0.047441303730010986,-0.1768956184387207,-0.012223612803410333,0.054039716720581055,-0.2623429298400879,-0.0201240529375184,0.05131763219833374,-0.31497663259506226,-0.02910862239767198,0.047441065311431885,-0.35243916511535645,-0.0352736127631772,0.058846473693847656,-0.1612270474433899,-0.004665435112457317,0.05748569965362549,-0.21498674154281616,-0.009593618388663572,0.053326189517974854,-0.23186945915222168,-0.011654875527511876,0.04714542627334595,-0.2368103265762329,-0.013447849366258424,3
0.0,0.0,0.0,-0.0433192253112793,-0.07054871320724487,-0.009839932361231263,-0.054293930530548096,-0.14814090728759766,-0.009448722863183434,-0.03196960687637329,-0.19345629215240479,-0.004488001970187838,-0.008617401123046875,-0.19813787937164307,0.00015945841759901214,-0.006449520587921143,-0.19210422039031982,-0.025568481461689885,-0.026245713233947754,-0.2824338674545288,-0.02507086463420194,-0.04208219051361084,-0.3301907181739807,-0.02289333373455804,-0.04674452543258667,-0.3642612099647522,-0.022968569697425778,0.028155148029327393,-0.18977171182632446,-0.019889350907490666,0.020381152629852295,-0.2913225293159485,-0.02137019291667741,0.012390494346618652,-0.34588974714279175,-0.019222762362645085,0.010280370712280273,-0.38370275497436523,-0.01921265192477506,0.04805964231491089,-0.17967253923416138,-0.013082005010531361,0.054885804653167725,-0.2642163634300232,-0.019850136639163907,0.052655816078186035,-0.31636571884155273,-0.028021555320904667,0.04913240671157837,-0.3540008068084717,-0.03404656045286458,0.05852234363555908,-0.16133487224578857,-0.005546912943557913,0.058218955993652344,-0.21285796165466309,-0.009986455479250367,0.0562056303024292,-0.23303937911987305,-0.012297901251898224,0.05145418643951416,-0.24231082201004028,-0.01453750200717252,3
0.0,0.0,0.0,-0.046067118644714355,-0.0627143383026123,-0.008551792006599612,-0.05625706911087036,-0.13198518753051758,-0.009017317320811458,-0.033316850662231445,-0.16979926824569702,-0.0054432952288863135,-0.01037895679473877,-0.1730588674545288,-0.0020565732825872374,-0.007910430431365967,-0.17773908376693726,-0.024993961441921897,-0.022886931896209717,-0.2645718455314636,-0.024374127152967162,-0.03651660680770874,-0.31149524450302124,-0.02206463156979055,-0.039930880069732666,-0.3445432186126709,-0.021768430012869544,0.026481211185455322,-0.176177978515625,-0.020548792320894904,0.021489739418029785,-0.27351629734039307,-0.022458106044339843,0.01654505729675293,-0.32674306631088257,-0.02044591656665773,0.018510758876800537,-0.3638157844543457,-0.020127083871173568,0.04672420024871826,-0.1687788963317871,-0.014826262134718604,0.05554211139678955,-0.24559086561203003,-0.02133460505645246,0.056498825550079346,-0.2961430549621582,-0.0293688678626296,0.05685335397720337,-0.3346620798110962,-0.034953908759760566,0.05780512094497681,-0.1530473828315735,-0.0082887902368185,0.056835174560546875,-0.20273685455322266,-0.008913275550710864,0.05222564935684204,-0.22049438953399658,-0.008198713648724265,0.04446280002593994,-0.22721797227859497,-0.008553033459591575,3
0.0,0.0,0.0,-0.04129528999328613,-0.06980663537979126,-0.0032081673369930286,-0.05099302530288696,-0.13976579904556274,-0.0026151153241471548,-0.034087181091308594,-0.17408514022827148,-0.0004813633958065111,-0.014640867710113525,-0.1762257218360901,0.0005929146328753632,-0.00439077615737915,-0.1855056881904602,-0.015773120287917664,-0.018385887145996094,-0.27166956663131714,-0.016232945907972862,-0.03006589412689209,-0.31968146562576294,-0.01545109688129287,-0.032361388206481934,-0.3533923625946045,-0.016393789041899254,0.029030025005340576,-0.1842828392982483,-0.016398220274709274,0.024659335613250732,-0.28364676237106323,-0.021206363055966904,0.019898414611816406,-0.3388901948928833,-0.02178181796159606,0.02202010154724121,-0.3773989677429199,-0.02275942726816993,0.04934227466583252,-0.17667454481124878,-0.01586620597925048,0.05787777900695801,-0.258156955242157,-0.024334485594295074,0.06076931953430176,-0.3122408390045166,-0.03219447559501987,0.06282782554626465,-0.3516724705696106,-0.03734947643067699,0.05956345796585083,-0.16172164678573608,-0.014376472633443882,0.061827242374420166,-0.21420997381210327,-0.01750185615208011,0.06307697296142578,-0.236383855342865,-0.016933078829310944,0.062133729457855225,-0.24666523933410645,-0.01691618277516227,3
0.0,0.0,0.0,-0.0421561598777771,-0.06920301914215088,-0.0066533821188059505,-0.04908102750778198,-0.13735944032669067,-0.0064618179127720055,-0.02783125638961792,-0.17364472150802612,-0.0036088287849125322,-0.009995043277740479,-0.18259185552597046,-0.0014632822964486536,-0.0047890543937683105,-0.18673694133758545,-0.016500849418356722,-0.015334069728851318,-0.2735278606414795,-0.015598626017585104,-0.02447408437728882,-0.32223308086395264,-0.013194828435793227,-0.02435523271560669,-0.35517722368240356,-0.012990492537632292,0.027187228202819824,-0.18459874391555786,-0.015377010360374754,0.02423274517059326,-0.2818233370780945,-0.01988971433789999,0.019549429416656494,-0.3356238007545471,-0.01931840195508272,0.02330911159515381,-0.3722625970840454,-0.01873018420489103,0.04567438364028931,-0.1741083264350891,-0.013439903177335566,0.049639999866485596,-0.253709077835083,-0.022731317348792857,0.05413109064102173,-0.3080695867538452,-0.030991757430150813,0.06005066633224487,-0.34614235162734985,-0.0359784980788973,0.0537264347076416,-0.15497702360153198,-0.010737293541446036,0.051586925983428955,-0.1982048749923706,-0.015036840133383578,0.05155128240585327,-0.21075308322906494,-0.014425459459438628,0.051268935203552246,-0.21095269918441772,-0.01373872361333639,3
0.0,0.0,0.0,-0.03866744041442871,-0.06385833024978638,-0.006626189221123013,-0.04275327920913696,-0.12894165515899658,-0.0077540883798690174,-0.020490288734436035,-0.16494202613830566,-0.006091949064710889,-0.0021709799766540527,-0.17495131492614746,-0.005485882983037982,-0.002285480499267578,-0.16663938760757446,-0.022468103561976704,-0.01565343141555786,-0.2435523271560669,-0.024288468528965268,-0.027667582035064697,-0.2865574359893799,-0.024526989553550038,-0.0280572772026062,-0.3179565668106079,-0.026080893818715367,0.03036797046661377,-0.16643142700195312,-0.021007502917626653,0.027029335498809814,-0.2632483243942261,-0.028071562294343266,0.021717429161071777,-0.3183368444442749,-0.030124577228406224,0.023068010807037354,-0.3568161725997925,-0.03187653468964413,0.050816476345062256,-0.16198909282684326,-0.01799997547684029,0.05916506052017212,-0.24258774518966675,-0.027668519411662373,0.06337940692901611,-0.29922986030578613,-0.03709917934654072,0.06687378883361816,-0.34229207038879395,-0.043215431739071164,0.06056404113769531,-0.15044617652893066,-0.013917807024398599,0.06431007385253906,-0.20874083042144775,-0.017814733554104123,0.06639796495437622,-0.24064403772354126,-0.018697977532127652,0.06599706411361694,-0.2625243067741394,-0.0198350069117339,3
0.0,0.0,0.0,-0.03866744041442871,-0.06385833024978638,-0.006626189221123013,-0.04275327920913696,-0.12894165515899658,-0.0077540883798690174,-0.020490288734436035,-0.16494202613830566,-0.006091949064710889,-0.0021709799766540527,-0.17495131492614746,-0.005485882983037982,-0.002285480499267578,-0.16663938760757446,-0.022468103561976704,-0.01565343141555786,-0.2435523271560669,-0.024288468528965268,-0.027667582035064697,-0.2865574359893799,-0.024526989553550038,-0.0280572772026062,-0.3179565668106079,-0.026080893818715367,0.03036797046661377,-0.16643142700195312,-0.021007502917626653,0.027029335498809814,-0.2632483243942261,-0.028071562294343266,0.021717429161071777,-0.3183368444442749,-0.030124577228406224,0.023068010807037354,-0.3568161725997925,-0.03187653468964413,0.050816476345062256,-0.16198909282684326,-0.01799997547684029,0.05916506052017212,-0.24258774518966675,-0.027668519411662373,0.06337940692901611,-0.29922986030578613,-0.03709917934654072,0.06687378883361816,-0.34229207038879395,-0.043215431739071164,0.06056404113769531,-0.15044617652893066,-0.013917807024398599,0.06431007385253906,-0.20874083042144775,-0.017814733554104123,0.06639796495437622,-0.24064403772354126,-0.018697977532127652,0.06599706411361694,-0.2625243067741394,-0.0198350069117339,3
0.0,0.0,0.0,-0.032434940338134766,-0.06530368328094482,-7.595455784326077e-06,-0.03323519229888916,-0.1309260129928589,0.0034172368223579497,-0.0138397216796875,-0.16899943351745605,0.008801363267636475,-0.001309037208557129,-0.1840134859085083,0.01323469434741753,-0.008279561996459961,-0.17699605226516724,-0.013326469949745956,-0.019926369190216064,-0.2518405318260193,-0.011149276188874069,-0.029436349868774414,-0.28897756338119507,-0.00718082501676065,-0.028132975101470947,-0.3146536350250244,-0.00558714117046577,0.027340829372406006,-0.17628943920135498,-0.013519644878172699,0.033258140087127686,-0.2662309408187866,-0.022587428941690746,0.0331263542175293,-0.31859731674194336,-0.024495002954566303,0.039692461490631104,-0.35523831844329834,-0.023605891644322696,0.05004715919494629,-0.16427397727966309,-0.011302311114334884,0.060926735401153564,-0.2420397400856018,-0.02428457993205768,0.06679427623748779,-0.2969178557395935,-0.03560548941727859,0.0736309289932251,-0.3353787660598755,-0.04080771948333961,0.060849905014038086,-0.1421741247177124,-0.0068699541979668766,0.05556899309158325,-0.1833629012107849,-0.011184799625837627,0.047399282455444336,-0.19344961643218994,-0.01020623198833448,0.03976207971572876,-0.19057226181030273,-0.008485227032863918,3
